omg foaming mouth just made cry,-1
omg hun x u prob hang bud I m xx,-1
omg miss cheerleading,-1
omg miss neon market,-1
omg shook see name,-1
omg wasn t expecting,-1
omg months since ulted wonpil,-1
omg love u always bb,-1
omg baby stay healthy drink lots water dont get cold,-1
omg heart hurts needs hug,-1
omg no poor babygirl family prayers love,-1
omg rn,-1
omg precious,-1
omg soon HAHAHA char,-1
omg atmosphere feels like family swear playing around army bomb ocean nd,-1
omg breaks heart million pieces,-1
omg part born singer turn around look ARMYs WingsTourFinal,-1
omg poor baby two compound fractures shattered femur,-1
omg didnt u say hi,-1
omgggg jb,-1
side note I wish I infinity sign,-1
stick Tis day Sseaside trip t Filey hope get Cann,-1
pretending s beside,-1
ona nay,-1
one day will come Argentina,-1
one citation til paper I think I grew grays,-1
one biggest dreams top following list isn t gonna happen,-1
one favorite books,-1
one favorite fansite please rest well,-1
one thing another,-1
one year later already ripgrandad missyoulots,-1
online E cup sister I feel,-1
vido tomorrow,-1
week left boy goes home world I going,-1
nintendo,-1
metro manila,-1
thing want christmas flag,-1
s already cold summer babies understand,-1
ontime So sad Hardly aid US gov,-1
oo miss u,-1
oof retired,-1
oof need new glasses can t keep wearing contacts time especially m pulling nighters,-1
oomf deac,-1
oooooohhhh unfollowed doeee,-1
grotesque frame sides machiavellianism THEN really I m amp,-1
peer pressuring drinking,-1
ATL,-1
order pizza,-1
oright,-1
I m craving Starbucks now,-1
orrr not,-1
ouch,-1
ouch im sorry know fault women always right,-1
house stupid I took shower first time bathroom today fucking alarm bedroom went off three times,-1
ourtneyp Mugging,-1
league,-1
last month spent ubers offer uber gift cards already,-1
hell week next,-1
overthinking suck tbh,-1
ow u get sparkles ur insta story,-1
pLEASE TOMMY PLEASE,-1
pLss taehyung x hwarang hyungs interactions make happy,-1
padilla woke sick,-1
pain,-1
palooza I love polar bears much,-1
panahong nene pa ako elem days nene days amazing person ve ever met miss Lara,-1
parents always ask us not,-1
parents dont realize tired still make us lot weekends,-1
parkavi feeling jiii,-1
part wants go tonight part wants stay home amp cuddle,-1
part time job raise registration funds,-1
partzz AGAIN WITH THE SWEATER ITS NOT THAT BAD They took,-1
pass Ordered stuff yesterday normally use local firm items delivered every one wrong,-1
passenger staring bottom glass hoping one day ll make dream last grade,-1
passion zero friends depressing,-1
pastel highlighters christmas please,-1
patience virtue love,-1
patrona sorry,-1
payton Oh damn s right itchy titty thingy,-1
pbs I know s nature makes feel sad,-1
I wanna know,-1
pdx I m sorry,-1
peckish That s sobbing deity feels season finale,-1
peixel You don t love,-1
penge motivation,-1
people can easily say love without meaning,-1
people gone use forever phase,-1
people keep telling keep head,-1
people need care planet,-1
people go Tampa Busch gardens nobody care y lingo,-1
people watch bigboss,-1
people smoke kids nearby,-1
phagist That s true This show not getting deserves,-1
It s tiring pretend one Dane,-1
philippians,-1
Well damn returns BottomVille,-1
phooko I sending money every month know s way,-1
pierce Wish posted finals,-1
pink even blind can see aint gone ride,-1
PH youve outside dasma across petron today seen please dont hesitate message please,-1
plans canceled I miss much,-1
plans grace cancelled tomorrow,-1
plant If mind allow reread late already go,-1
plase make option I can turn off bills please I m just kid dying inside,-1
pleaaaaase,-1
please,-1
please can come indonesia,-1
please don t amp miah can nanny ur call,-1
please dont sick phobia,-1
please dont tell true moe,-1
please get together,-1
please give kiss,-1
please god stop boxing,-1
please m not ready lose,-1
please keep praying Luis Tolentino s safety,-1
please oh please need good finals,-1
please oh please keep Zach prayers Still waiting answers,-1
please please solve Request,-1
please refollow,-1
please reply order will processed now I m poor taken account,-1
please stop,-1
pliz friend INeedTITANV,-1
pls another text message pls,-1
pls call,-1
pls don t bait set,-1
pls dont get busy admiring beauty others forget see beauty beautif,-1
pls fill,-1
pls get carts,-1
pls help broke exo l,-1
pls stop destroying ur hair guys,-1
pls take back days no plastikan w bffs,-1
pls WeekendMachan web series not available USA Naanga enna sir paavam panninom,-1
pms really getting best y,-1
pmts Miss u agot,-1
pooping never challenging u tried period,-1
poor,-1
poor baby gods gotcha sweetheart,-1
poor little birb chose kill rather live miserable life w o partner,-1
poor rich people,-1
pop work I didn t know Thank telling Happy Birthday Mr Fischer May hav,-1
port I don t like temps win,-1
portillos dis weather,-1
post grading anxiety hitting real hard morning,-1
post realization kicked I feel like crap lol,-1
posts like one make sad,-1
pouting family just spent mins deciding movie watch didn t pick one wanted,-1
povere creature,-1
ppl really fucked head,-1
prabhakar no dislike comment like,-1
practices made sick grr,-1
pray Brookie s knee france,-1
pray,-1
prayers prayers prayers,-1
prayers appreciated,-1
praying everyone affected southern california fires,-1
praying mom loose heart will broken FOREVER get better mommy please,-1
predicting Zelda BotW GOTY contender back June,-1
pretty pretty,-1
princesslillie Damn Lillie I m sorry,-1
I miss,-1
probably ain t even nothing birthday,-1
probably not gonna see louis till album promo miss sm already,-1
probably late plague tho,-1
probably won t happen cos work e port I worked Chester though manager tol,-1
prolly can stunt better,-1
promise,-1
protect love baby cost,-1
protect serve though right,-1
pt week,-1
purple,-1
push nah,-1
pxnther miss u morE la,-1
q dia,-1
qolohle alright lover,-1
queenX Cant wait just feel happiness feel like actually To feel not lonely amp,-1
just want lay,-1
queennessaaa no im fine ill okay,-1
I want jabeee,-1
qvotess When Rihanna said I m tried played like violin I felt,-1
r u calling flat,-1
r s bae ya need one,-1
What ended happening Did get issue resolved,-1
radek never lucky,-1
radtke So sorry loss Jake love u,-1
This video breaks heart every time,-1
raee I I drink milk cause I heard s suppose help nothing works s literally day everyday,-1
raging I couldn t go girls I srsly need try stay off drink,-1
raiRosales I miss raiRosales,-1
rain check sure,-1
rain don t understand bro But maybe s problem keep trying understand women s nonsense,-1
rainUH y ugly hateful s not great mix,-1
raj I m willing ur crying shoulder,-1
rakiyahhhhh You never called back,-1
See I d going Tchami tonight ofc s like fuck righht,-1
ranya y u like dat,-1
raquel s play list really getting feelings,-1
rare chick No cross talk,-1
rather laid bf,-1
raven hung now dont anyone listen complain,-1
ravi No bro pics bunny dp s ga petadu no hq pics,-1
ravirebel Bt first choodagane goosebumps Prank aithe mathram,-1
reaa LMFAOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO NOT SIS THOUGH,-1
reaa TaraDanae ok lmfaoooooooooo,-1
read book watch movie,-1
reading back messages now m sad,-1
reading old chats realize everything different now,-1
ready next semester bruh ON GOD,-1
ready home I get home I can t even lay cries,-1
ready woman,-1
ready go back home now finals killed,-1
ready go home,-1
real,-1
real great seats can t even see people stage,-1
real maiaD Happy birthday epoa blast take care always Mbtc Gbu Imy,-1
real ugandan Or go home Is home bad option,-1
realising stupid I crying front boss scolded whole day today,-1
realize aveion never facetimed back though,-1
really,-1
really missing,-1
really feel like don t friends no,-1
really getting cute tomorrow looking like somebody boyfriend way long,-1
really hate sick yo,-1
really hate cut hair off miss promise no haircuts year,-1
really m sad,-1
really just wanna go see snow like asap,-1
really miss gf,-1
really miss,-1
really missin city lately,-1
really not feeling grandma last days,-1
really sad upsetting,-1
really sucks,-1
really upset gpa went,-1
really upset weren t school night celebrate B history,-1
really wanna go play snow come back watch movies drink hot chocolate s no one,-1
really wanna go see christmas lights,-1
really wanna go museum ice cream,-1
really wanna sleep whole day,-1
really want chipotle,-1
really want go game tn I can t,-1
really wish boyfriend stay bed watch cute christmassy films nights like,-1
really wish felt like christmas szn,-1
reallyyyyyy want elote en vaso,-1
received wrong carrier phone getting label send back now miss inspection,-1
red days,-1
red velvet cant consoling us every single time aint anything keep giving dont deserve,-1
redbubble give mat shi s gifts now I can get everything ready mail,-1
regresenme al Liceo,-1
regret not getting heldens ticket now,-1
relate,-1
religion peace sad,-1
reminiscing,-1
reminiscing summer nights,-1
remo My mother heart beats mama nelima amp shahid congratulations hope u like p s rema love u sha,-1
renda hurry,-1
renee Probably weekend,-1
rereeee Christmas cut short ms,-1
research clinical exams motivation pls,-1
rest easy Logan,-1
rest peace ronina layug,-1
retweet love basedgod,-1
reynoso I wanna go Victoria s Secret damn bad,-1
rhynn insert,-1
richardson Actually breaks heart I won t live Leeds forever fwends,-1
rifa s something immensely special,-1
right nobody wants play snowball fight,-1
right planned going,-1
rini I miss cheerleading,-1
rip august ames,-1
rip everyone s eardrums love gonna delete laterr,-1
rip lol,-1
rip beautiful nanar missing forever,-1
rip young,-1
I ve lately I hate,-1
rivero I look y,-1
rlly need break everything just focus treating better,-1
rlly wanna go backgate,-1
rly hungry,-1
road dad bod,-1
robbss Half fathers I know age perfect examples daughter NOT look man cong,-1
robert nile durnell needs get life cause want wings night won t complete without,-1
Chopped hair off now I m regretting much,-1
robyescribe love make landi naaaaaa,-1
Right,-1
right,-1
rodmason OMGGGG I miss hour midnight feel like weekday I just can t remember,-1
What went going works havin couple n early night ended legless kuda chaz cba,-1
roexx Love always,-1
ronan brain not mood write final paper today FinalsWeek afterthisitsoverthough,-1
ronel Ahaha char lang never anyone,-1
What Scrooge,-1
rouge Some awards ceremony Manresa along Acturus Road,-1
rough day,-1
rowling But JK Rowling,-1
rowling I tought Hermione turned Cornelius Fudge,-1
rowling This statement really disappointing To see Depp still going film truly upsetting,-1
royal miss maudy,-1
royale A Wait people okay Okay I m sorry I ll start talking like face,-1
royalreligion She don t deserve smh,-1
rse Noooooooooooo Sorry x Shit I actually feel bad now sorry awful Dad joke Feel free block,-1
rubyquintero All I m asking man,-1
rude,-1
rugby All Games Cancelled Home Away,-1
run don t walk makes sad,-1
run sa color manila run,-1
running hours sleep,-1
rx Judane thank youuuu,-1
ryan I want chocolate covered strawberries,-1
s Are shoving away Heartless Huh I won t study today I v,-1
s True didn t finish job,-1
s y,-1
sLiCk u r not kd,-1
sTOP jinmin heart,-1
sa This last sec press conference hurts ishqbaaaz,-1
sa ngayon linis na muna promise get u fixed next time,-1
saaad sigeee see u na lang su summer ever mwa,-1
sabrynn My Santa Baby months today I can t believe one month one year old My hand,-1
sackey Chaley no easy ooo I don t wanna hide face,-1
sad af,-1
sad bc pic I got makeup last night,-1
sad,-1
sad true hypixel knows much,-1
sad story yyz cheetah cubs Toronto Ontario,-1
sadd,-1
sadly doesn t ever understand I asking bye brain,-1
sadshinobi I m sooo regretting done head hurts lot less now lol,-1
safar Fdait glbch ana WAY MORE I SWEAR,-1
salah At least I don t deserve sadness caused sadness I,-1
saleha EnginAky rek A day without always incomplete,-1
saleha How love someone broken Daghan Selvi OleneKadar EnginAky rek,-1
saleha I love I love Daghan And I miss alot EnginAky rek,-1
salinas Dammit Elle now knows s getting Christmas,-1
sam We can see mast general area isn t working moment Do specific postcode,-1
sam,-1
samantha Havin broken family Christmas time difficult,-1
face,-1
m never,-1
mom,-1
,-1
first time watched,-1
samlutche baby wya,-1
sana last week na christmas break pls,-1
sana may live streaming,-1
sana learn considerate future yun lang cheKKA obf parin,-1
sandoval Grandpa back hospital,-1
sandoval These past months rough family prayingforyougrandpa,-1
sandrawicik See dress feed allll time n I fall love time never seen anything prettier,-1
sandwiched babies I just wannna go peee,-1
sandycarrillo Man wtf I feel like I work ass off gym I always eat like shit sigo igual,-1
sapico Get well nalang satin,-1
sarcastic I didn t know I makeover straight wanted chat,-1
sarm Anything bby hahahaha jk nomas bc I m bored home,-1
sarm So no Martin v Nixon,-1
sat breaking heart world horrible cruel,-1
saturday class,-1
sausageroll So jealous ve got nothing,-1
savannah When need talk politics s work,-1
saya sanggup melihat dia dengan orang lain even heart sick tired s best way just follow,-1
scanlines Steam,-1
scares much I m not home LA make sure friends amp fam ok Sending love effected,-1
school fr taking real toll rn wanna cry don t even time need support,-1
school stresses labs complete yet cannot can t get damn classes m just tryna graduate,-1
scott Admire positivity bro hard one take though,-1
scratch,-1
se gt honors tbh,-1
seabear Missing peeps back home,-1
sebastians lil bro made messenger always messages goes w dad heart,-1
see soon,-1
see guys soon,-1
seeing old short haired pics makes want cut hair,-1
self control,-1
selfagency swanson Whaaaat Did assassinate Kennedy Oh no Fidel Castro mob witches New Orleans,-1
send help,-1
send notes philosophy,-1
send mozzarella sticks pls,-1
sending love LA affected fires,-1
sensitive meh,-1
seokjin damn beautiful ve never seen anyone beautiful life looks hot choker,-1
seokjin s heart event day wings tour final love much WingsTourFinal https,-1
seriously,-1
serrato Damn fam I get off,-1
seryoso ll try finish one huhu g,-1
sha super tired,-1
shalaawebb It s messed situation,-1
shameful,-1
shapo Perhaps better not put much pressure just yet,-1
sharing trust issues,-1
lookin extra fine snap lately see dashboard im gonna lose,-1
d look cute tho,-1
everyone,-1
hanged,-1
iz I used nice Now I m selfish,-1
knows ALL words mean EVERY SINGLE WORD dirt road anthem amp leaves shook EVERY TIME lmao,-1
s big,-1
s cute omg,-1
just gone,-1
won t answer im bored,-1
sheesh I just got called whore bc I didn t dm back getting serious huh,-1
sheesh just,-1
shinkai I m sorry,-1
shirleyy I haven t done nails forever,-1
shit feelin like u nobody,-1
shit happens,-1
shit really getting ways wish wouldn t,-1
shitz abt ta get seriouuuuuss,-1
shnnhleigstn mean masarap ice cream,-1
shoe always left behind,-1
shof el shfta,-1
shop Ive received half lovexodolls order coz smart custom release box altho arrives together Anywa,-1
shopping king Louie really breaking heart,-1
I buy clothes now tom Hays,-1
charge designs,-1
rlly b feelings rn,-1
ve got bae shoes,-1
shout std hemue hemue,-1
shoutout ELECLIT prof Miss Sangil will definitely miss classes miss no regrets taking time,-1
shriek Oh no Boo Is earache Get well soon ve got,-1
sht Nothing I miss school people I went,-1
sht miss,-1
shut yo mouth,-1
shux heart,-1
sick,-1
sick asl,-1
sick stomach,-1
Pleaseeee lo necesito miss youuuu,-1
siff bradberry ain t nowhere near aggressive JNo,-1
sige please,-1
sigh need,-1
sigh sian night cycling,-1
sigh wish I,-1
sighs,-1
sighs hopelessness,-1
simplicity peak,-1
sing,-1
sinkingg Exactly,-1
sir didn t get details esp booking no finished payment pls help,-1
six Unbanerino chaterino My boy freed Where beaners freedom,-1
siy Huhu im proud,-1
sjoe What day,-1
sjxmas definitely bad hair day today I m full cold,-1
skellington Very beautiful I d just rather see pictures live,-1
skittles s sad,-1
sky Wuv babe,-1
skyler W WHY DO PEOPLE START CONVERSATIONS WITH ME AND THEN LEAVE ME ON READ WHAT AM I DOING WRONG,-1
skyscraper People really need think speak,-1
slavica Hm AMOK Start To Post Cute Gif This Is Not Me Stay In Public As Ur In Private Sorry If I Post Same As U Post,-1
sleep paralysis,-1
sleep pls come rn,-1
sleeping alone never gets easier,-1
sleepy,-1
sleepy now,-1
Oh shit wasn t lying s tight wish I sneak pic K,-1
sling bag lip tint pls,-1
slogan I m POTUS It s us together PENSACOLA,-1
small truth getting tired,-1
smh much weird shit goin got lookin shit differently,-1
smh I still franky s friend ignores time,-1
snacks im sorry bud can imagine feeling,-1
snapchat not tryna let great,-1
snowing everywhere north texas,-1
snowintexas katysnow loving I just wish I time kids play instead coming work,-1
I actually decide make food n I fuckin fell asleep without eating,-1
annoying uk always suffer,-1
annoying u can t afford xmas presents ur fam amp friends appreciate u just skint,-1
bored,-1
boring home alone,-1
close home sad,-1
close yet far,-1
confused,-1
disappointed elf first home alone aren t sky,-1
,-1
exhausted,-1
fed n drained,-1
fed giving people much time effort receiving nothing back,-1
fu king upset bc destination ve DR,-1
glad didn t drive mine now I ve seen,-1
gutted came see weren t,-1
hard watch,-1
hungry,-1
can call somebody gotta walk home library,-1
m trying vent bf s not replying like minutes left break,-1
im lowkey homeless,-1
im never gonna get close even ii mean incase go amp leave dirt,-1
jealous people go college amp don t work man Must mf nice,-1
jikook live im,-1
many cravings little money,-1
many mixed emotions one hour,-1
many places go amp many food try little time,-1
many plans cancelled bcoz work WHAT THE FUCK WHAT THE ACTUAL FUCK WHAT THE FUCKING FUCK,-1
many rimajols w talents little motivation dedication amp promise,-1
,-1
much education needed across board end stories horrifying,-1
much pain rn plans happy now faded away,-1
baby s feet left side amp won t stop kicking s cute I just wanna sleep,-1
best friend left s going mexico weeks stupidoaxaca,-1
brother seen Coco without I m kinda pissed,-1
girlfriend addicted unicorns im jealous,-1
near yet far away cnblue,-1
no one,-1
now im job hate everyone ever poll yelled no reason hurt,-1
anti depressants continuous bad dreams hourssssss,-1
proud mahself,-1
sad I wasn t able go years jingle ball,-1
sad I won t attending blogger s united na naman I ate jollibee super meal can tuna wt cups rice,-1
sad We humans effecting everything around us Poor animals,-1
sad couldn t come meet greet today cause I sick looking forward LaurDiyxArdene,-1
sad can t even order no pizza,-1
sad m not going CapitalJBB,-1
sad snowed everywhere Dallas,-1
sad seeing people lose half shit draining,-1
sad mid season break,-1
slow every break losing every collision not good,-1
sad,-1
tired,-1
soon,-1
sorry Joc,-1
sorry love,-1
stray kids v live broadcast,-1
tempted david archuleta crush video,-1
tired bullshits,-1
true u read mind amp u know life,-1
upset stuff didn t come tmrw,-1
re wish knew irl knew name can talk comfort bc feeling like th,-1
,-1
wrong,-1
soHard I swear,-1
sobrang exhausted school little boy hugged gave coins tap head took pagod away,-1
sobrang hay idk anymore,-1
sobs missing primary school teachers,-1
socks r comfortable sleep guys pls get help u think otherwise,-1
softmyg I m not Queen I can t Jungkook s queen anyways,-1
sold delicious cookies holiday cruel world indeed,-1
solxtive like I whooolllleeee day agenda I ll good laundry gets feel gliding slowly slump mode,-1
head put rn,-1
hair turned purple,-1
things sweet girl,-1
people scummy m sorry people like exist,-1
pls take back omggggggg,-1
ppl just take things serious,-1
things really can shit,-1
somebody bring chicken fries,-1
somebody buy one omg,-1
somebody call m bored,-1
somebody come drink wimme I deserve,-1
somebody come get,-1
somebody ft im bored af,-1
somebody need hair TODAY,-1
someday,-1
someday one day ll part wonderful ocean,-1
someone bring food lunch,-1
someone bring please,-1
someone buy laptop please,-1
someone buy pop tart,-1
someone call go liquor,-1
someone something today,-1
someone get dinner w,-1
someone get green tea iced latte soy milk extra matcha starbucks,-1
someone just seen frustrated walked saying don t mad god loves uhh don t sweet ll cry,-1
someone pls give chicken mc deluxe,-1
someone sc,-1
someone entertain right now,-1
someone stop eating huhu,-1
someone watch movie w,-1
someone watch hallmark christmas movies bc ryan won t,-1
someone can listen dramas can hug m crying pls need u right now pls,-1
something tonight just doesn t feel right amp yet fall asleep,-1
something missing,-1
sometimes im cigarettes sex time im little mix,-1
sometimes l want mans sometimes l feel like s waste time,-1
sometimes listener need listener,-1
son term paper take rest day night like getting no sleep bro,-1
soo gone drop Outside Today,-1
soo sooo cold,-1
soon,-1
soon ll leave,-1
soonyoung looks happy mansae dance awww,-1
sooo can see rocky,-1
sooo,-1
soooo reason never gave store blankets,-1
sophiaysabel otp,-1
sophxo Dk s happening,-1
sophy WHY IS IT SO HARD TO FIND A PLACE TO RENT,-1
sore throat,-1
sorrrryyyyy,-1
sorry I can t help,-1
sorry I couldn t better help,-1
sorry babe,-1
sorry bessy q last na,-1
sorry chan,-1
sorry chicago ll make,-1
sorry cristol,-1
sorry insensitive,-1
sorry ve done,-1
sorry ging,-1
sorry girl,-1
sorry guys cant upload lash clans beause brock ipad o computer console games,-1
sorry na,-1
sorry sa flood,-1
sorry sorry Angie,-1
sorry hear,-1
sorry hear Next time hopefully can finesse free meal,-1
soulless characterless,-1
sounds like jimjones,-1
soup side szn,-1
sourcekid suppy Nawa fi oo Shey s company want work ni,-1
specifically wanted shoot tonight I m honored snow held back tonight,-1
speed wish vegan eat fruit,-1
spend every second parents till memories means broken hearts leave,-1
spending day hospital,-1
spent even bay,-1
spent money clothes amp amp realizing bat hindi sa make,-1
spicy ramen start day,-1
spicy steam rice pls,-1
spirited Same,-1
spn supernatural can make wish winter break Christmas,-1
spot won t let put reindeer antlers take pic,-1
sps I remember day well go work nights coal face mind night,-1
spy Hurt feelings,-1
srry,-1
ssandraaa This cold weather makes not want get bed,-1
stan He killing All SA guards pulled Oprah You get bucket scored oh yeah,-1
standard Bill You good man No one thinks anything wrong I m sorry treated wrongly,-1
Thanks sis I m just goin thru rn tiredAF yea honestly just feelin like kryin,-1
stanton yankees u kiddin,-1
WingsTourFinal performances fanchants old songs far word final making,-1
starbucks date went back ipoh sigh,-1
starkooks I m still soft,-1
starting hate general bio,-1
statics,-1
stay getting bad news,-1
stay need think,-1
stay strong ate,-1
stay strong cuz,-1
stay strong man,-1
stay young forever,-1
steph I hope u get hella orders,-1
stephh happy birthday Tu soon I miss,-1
stepph thank much omg love,-1
stewartelder Yes annoying,-1
sth usually take granted,-1
still fucking hurts miss I know I shouldn t,-1
still worst fucking headache moe,-1
still haven t gone sleep,-1
still u,-1
still not,-1
still not,-1
still,-1
still wide awake,-1
stomach hurt,-1
stomach hurting bad,-1
stop,-1
stop fucking cute time,-1
stop crying please,-1
stop flexing,-1
stop rting jaewon onto tl im sad,-1
stop RIGHT now,-1
story feels,-1
story fcking lifeeeeee,-1
straight,-1
stranger things season will released I gonna cry StrangerThings,-1
straya made history week I m prohibited see girl I want let alone marry,-1
streetfoods,-1
stress level finest,-1
stressed things shouldn t even stressing,-1
struggles real,-1
strumpf Can I bring bed work,-1
stu Attention Toddies Excessive amounts winter forced cancellation tomorrow s race,-1
stuck braces phone camera next year,-1
study pt s,-1
studying glaucoma makes wanna kms still TB drugs left,-1
stupid,-1
stupid filthy Texas,-1
crybaby aigoo,-1
disappointment Congrats parin brotherrr,-1
amazing song,-1
suis EnniE I not really ready receive ancestral insults RN,-1
sullivann praying everyone s safety back home fires getting closer us,-1
come hang slo,-1
sunday laba day,-1
sunnies xmas,-1
sunshinee Somebody teach play basketball really want learn,-1
super trist les tite fill de johnny,-1
supposed go get Christmas tree today I gna vlog I m actually ill doesn t fuck,-1
supposed go get Christmas tree today I gna vlog I m actually ill doesn t fuck off Sund,-1
sushi nice rn,-1
svbx want,-1
Hes just left,-1
swear everyone s New York year except,-1
swear shit blowing tf don t even wanna talk BITCH ASS PEOPLE FUCK,-1
sweet justin,-1
sweetie,-1
swifftiff Lemme fun,-1
swipecardmame,-1
sworry,-1
sykyung cannot,-1
syria,-1
t Could cold beer,-1
t Very sad hear Do idea Something bothering,-1
t Welcome world Of insomnia,-1
t b Dancing heart,-1
t fun tysmG family,-1
samee wallah,-1
tababoy,-1
tabor Wow tweeted us,-1
tae im fine now keps hurting,-1
taehyung laying chin hoseok s shoulder got one cutest thing ve seen today WingsTourFinal htt,-1
tagala Yes I,-1
take care girl,-1
take moon,-1
take back,-1
take back summer,-1
take home can t,-1
take Hagnaya,-1
take enchanted kingdom,-1
taking off makeup amp trying skincare routine freezing cold room amp water torture,-1
talking straight pipe miss sofia much,-1
talking woogyu will friends come back dead amp update ongoing fics,-1
tamariaaa Not sound rude can t makeup pls don t rude think re entitled tell anything I can s,-1
tangina u like dat skxskxz,-1
tangnuah anxiety real,-1
tanzania U mental slavery brother,-1
taoo Not really thank,-1
tart Awww Kaitlin I didn t get I work I awful service,-1
giffin Love u miss u fun stay safe pls n thnx xx,-1
taylynn Being laid getting booty rubs mood rn,-1
tb These awesome prices,-1
tb one best days life far The Linkin Park concert September I miss day much,-1
tbh gilli okay good cry,-1
tbh best feeling ever ur friends really help u ur crush,-1
tea TEA A little late today,-1
team bahay bec broke af,-1
teeter I dunno I,-1
teffanyy I miss summer,-1
teh accept fact truth hurts,-1
tejas I wanna cuddled,-1
terribly sorry inconvenience cause thank lucy,-1
terrifying family SB one favorite places earth burnt,-1
I know,-1
testo There none near,-1
texas snow california fire,-1
text,-1
tfbro miss sm,-1
tgif Feeling good fine Friday morning GYM TIME first one since Vegas let s,-1
thaQueenn just wanna treat something really nice,-1
thaaanks ndoka,-1
thang I want sum Harold s rn,-1
thank u angel love,-1
thank u bae u really know cheer using words love u,-1
thank u bby gurl,-1
thank u horrible things ve done body tanachan,-1
thank u guys,-1
thank u jakeuuuu imy na ilyyyy,-1
thank uuuu,-1
thank,-1
thank andy Yes yes soon pls love uu,-1
thank atee ily,-1
thank dren bay,-1
thank fiaaaa miss youuuu na,-1
thank everything babe don t know d without,-1
thank motivate,-1
thank gela ily,-1
thank handsome love youuu,-1
thank hannahhh iloveyou,-1
thank love,-1
thank love,-1
thank love,-1
thank thought since oomf taste pick ally s FINE,-1
thankful person lets vent idk woth miss much,-1
thankful semester gonna miss people I met,-1
thanks cudiamat,-1
thanks making cry morning twitter swear hate world hate human beings FR,-1
thanks ju,-1
thanks making America hate,-1
thanks ruey Miss u,-1
thankyou babe imissyoumore,-1
FUPA tho,-1
bright ass sun can go somewhere want snow back,-1
christmas vibe hasn t kicked yet,-1
dream I last night nope nope nope,-1
sad I wish I helping With horses hard safe cos can ru,-1
awful happen,-1
last shot kyrie soooo close,-1
means I test,-1
moment outfit gets adventures people,-1
murder suicide happened earlier morning nrh awful,-1
phone lucky close,-1
s long delay Hopefully doesn t didn t last much longer,-1
s big stuff big words MississippiCivilRightsMuseum,-1
s disgusting I hate people don t understand No,-1
s love gelly,-1
s rude,-1
stinks Is way change battery,-1
sucked C est la vie Crying hard I m safe just broken hearted,-1
xD BUT HIS SMILE IS PRECIOUS I WOHLD TELL HIM I LOVE HIM IF I GOT TO SEE HIM SMILE THAT BIG,-1
really helpful,-1
last year,-1
thats mean wth,-1
thats reason sometimes get hurt,-1
air quality side town wasn t really bad today Fuck man fires scary hell,-1
amount attitude get daily basis,-1
apt either rlly cold rlly hot s no,-1
army bombs pretty just like stars night sky WingsTourFinal,-1
assurance bf gives everything absolute best keeps head One many reasons y I love,-1
audacity breakup varchie like,-1
ball mine gone bar comes im screwed,-1
best ka,-1
concept everything long still can huge impact year,-1
cutest egghead looks tiny love much,-1
damage done,-1
day stars aligned,-1
devil m looking im,-1
devil trynna act hard angel sad bitch,-1
disrespect us can t target version,-1
dog UK I wish,-1
don no way,-1
elementary kids crying snow melted,-1
ending ba,-1
fact phone tripping,-1
fact I m back tomorrow another hour shift kinda kills pero pos ya que,-1
fact snowed December wow Merry Christmas,-1
feeling mutual clarisse luh,-1
feeling loneliness worst feeling pray dont go,-1
feeling wanting spoil fam friends christmas m broke,-1
gc,-1
girl fell knees got fast din even laugh,-1
good news Santas kind move quickly right eek,-1
heck ve flash cards hour m still not even half way done,-1
lady threaded brows dirty,-1
last two days blur ill I,-1
little pot,-1
loml sick ah,-1
longest I ve away tyrusboy,-1
loves life,-1
min get off ft sad like miss,-1
make puyat gutom feel make higa tamad feel,-1
care lose harry potter order phoenix,-1
adorable,-1
official lightstick doesn t seem like really bright since s not lot space light shine,-1
snow hitting cali december ash,-1
person sitting beside earphones rinig na rinig ko gurl ata volume nito grr,-1
poor poor baby,-1
possibility getting work done remote goldenknights,-1
prenatal pills I take make hard eat like I don t even get hungry I I can t eat,-1
rain frizzing hair,-1
reason I change photo name Because I hack But I just go,-1
roads aren t even bad y just can t drive,-1
sad thing abt hosp abt pricks needles Well saddest part COMPLYING,-1
sweetest blank person Jjang Chen,-1
things d back life,-1
things find spring cleaning miss much,-1
third pic cute fuck,-1
truth miss,-1
twins wearing jackets wore I met London,-1
way looked carats don t touch m getting soft,-1
way tripped air baby,-1
way taehyung looked jimin way jimin smiled taehyung,-1
world don t want materialistic things want buy seeds p,-1
world messed,-1
worst feeling someone takes mug ignore otherwise ll look crazy,-1
youtube rewind year pretty wack lol,-1
theAmbss Thankyou sm,-1
theGAMEGODDESS damn couldnt even b lil hood uber,-1
Thank,-1
theho m emo,-1
stop ily,-1
I ma nobody take care,-1
now,-1
cold done got even worse,-1
,-1
people talaga na s full pero pag nakita mo person just want puke face,-1
NO way u pay ink paper cause u not waste Daddy s gonna mad,-1
s lipstick inside floor car I can t reach,-1
s much going world makes sad,-1
s nice homeless cat ramon s apartments I feel bad s sweeet,-1
cute please,-1
took today BUTITSNOWED HELLYEAAAA,-1
boys,-1
cramps aren t joke rn,-1
cramps gotta go,-1
cramps gtg,-1
downloads sooooo slow yerr,-1
four weeks feel long man,-1
hormonal zits keep getting chin,-1
kids loud af go inside isn t school,-1
last days waking bae amazing just hate weekend come end,-1
